"No.","Date","Genre","Bibl","Hit"
"465","1945-05-03","Zeitung","Archiv der Gegenwart, Bd. 15, 03.05.1945, S. 212 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Ferner erklärte der Ministerpräsident, die provisorische Regierung sei seitens der Tschechoslowakei und Jugoslawiens anerkannt, die ersten Anfänge einer Zusammenarbeit mit Italien, Schweden und anderen Ländern seien eingeleitet."
"466","1935-03-08","Zeitung","Archiv der Gegenwart, Bd. 5, 08.03.1935, S. 1922 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Es gebe niemanden in Wien, dem nicht bekannt sei, daß jene wider besseres Wissen reden und handeln, die behaupten daß blutgierige Diktaturgelüste bei der Führung des Staates am Werke sind, um die Arbeiterschaft zu knechten; es gebe niemanden, der nicht wüßte, daß sich die Staatsführung im Interesse der arbeitsfähigen Bevölkerung wehren müsse, wenn das Land nicht neuerdings in Brand gesteckt werden solle."
"467","1943.0","Gebrauchsliteratur","§ 1 Ausführungsanordnung zur Konzessionsabgabenanordnung (KAEAAnO), 1943.","Den Gemeindeverbänden stehen die Reichsgaue als Selbstverwaltungskörperschaften und die Länder, den Zweckverbänden die Zusammenschlüsse des öffentlichen und privaten Rechts gleich, an denen ausschließlich Länder, Reichsgaue, Gemeindeverbände, Gemeinden, Zweckverbände oder sonstige Zusammenschlüsse von Körperschaften oder Vereinigungen der genannten Art beteiligt sind."
"468","1937-12-31","Belletristik","Klepper, Jochen: Der Vater, Gütersloh: Bertelsmann 1962 [1937], S. 203","Nun fuhr er heim, schwieg von dem Glanz der Waffen und dem Wetterleuchten der Fahnen - und erbat sich ein gewaltiges Stück wüsten Landes im ödesten Osten zum wunderlichen Unterpfande ihrer Fürstenfreundschaft."
"469","1941-12-31","Gebrauchsliteratur","Wiehle, Hermann u. Harm, Marie: Lebenskunde für Mittelschulen - Klasse 3, Halle u. a.: Schroedel u. a. 1941, S. 53","Alle die verschiedenen Verordnungen der einzelnen Länder sind damit gleichgeschaltet, und die Jagdvorschriften sind zum ersten Male vom Standpunkte des weidgerechten deutschen Jägers aus gegeben worden."
"470","1939-12-31","Gebrauchsliteratur","Hahn, Christian Diederich: Bauernweisheit unterm Mikroskop, Oldenburg i.O.: Stalling 1943 [1939], S. 339","Später kamen auch die größeren Bauern in eine wirtschaftliche Notlage und mußten Land verkaufen, weil sie zu ungünstigen Zeiten zu hohe Erbteile an viele Kinder auszuzahlen hatten und sie die Zinsen und Lasten für die Hypotheken nicht aufbringen konnten."
"471","1936-12-31","Wissenschaft","Jahresberichte für deutsche Geschichte, 1936, S. 680","Der erste Band behandelt das Land ob der Enns vor der Glaubensspaltung 1490--1525 und gibt eine minutiöse Darstellung der kirchlichen Verfassung, des religiösen Lebens, der Zustände im Klerus, der Stände und schließlich der Anfänge des Luthertums bis 1525. --Zibermayrs Arbeit über das oberösterreichische Landesmuseum wurde schon oben S. 675 besprochen."
"472","1944-06-17","Zeitung","Archiv der Gegenwart, Bd. 14, 17.06.1944, S. 6414 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Es gibt Rüstungsindustrien in anderen Ländern, in denen die Rüstung auch mit scharfen Mitteln aber durch Nichttechniker befohlen wird."
"473","1939-07-20","gesprochen","o.A., Ansprache vor Rekruten am Ehrenmal in Tannenberg, 20.07.1939","So alt, wie diese Fähnriche des Heeres heute sind oder so jung, aber sie verstanden zu sterben, weil sie wussten, wofür sie starben, für ihr Land."
"474","1945-07-29","Zeitung","Archiv der Gegenwart, Bd. 15, 29.07.1945","Die Regierung beabsichtige daher -- nachdem sie vorher die Ansicht der Konsultativversammlung, die sie unbedingt respektieren wird, gehört habe --, dem Lande eine provisorische Lösung vorzuschlagen, von der sie"
"475","1940-05-21","Zeitung","Archiv der Gegenwart, Bd. 10, 21.05.1940, S. 4546 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","""Zum ersten Male spreche ich als Premierminister in der feierlichen Stunde des Lebens unseres Landes und unseres Kampfes unserer Alliierten und vor allem der Sache des Friedens."
"476","1935-10-25","Zeitung","Archiv der Gegenwart, Bd. 5, 25.10.1935, S. 2275 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Der Reichsinnenminister hat die Beseitigung der Hoheitsgrenzstöcke der deutschen Länder angeordnet, die nach dem Wegfall der Eigenstaatlichkeit ihre Bedeutung verloren haben."
"477","1945-10-06","Zeitung","Süddeutsche Zeitung, 1995 [1945]","Länder mit geschwächten Industrien würden keinen unkontrollierten Welthandel annehmen wollen, weil sie fürchteten, daß die amerikanische Industrie aus dem Krieg gestärkt hervorgeht."
"478","1934-03-02","Zeitung","Völkischer Beobachter (Berliner Ausgabe), 02.03.1934","Polen soll dafür die Durchfahrt von Tieren und tierischen Erzeugnissen nach den westeuropäischen Ländern unter Wahrung der veterinärpolizeilichen Erfordernisse zugestanden werden."
"479","1937-03-01","Zeitung","Völkischer Beobachter (Berliner Ausgabe), 01.03.1937","Im fröhlichen Kameradenkreis fanden sich die deutschen Finnlandkämpfer, die seinerzeit in Finnland gegen den Bolschewismus kämpften, mit den Freunden dieses Landes und zahlreichen Angehörigen der Finnischen Kolonie zusammen."
"480","1933-11-20","Zeitung","Aschaffenburger Zeitung, 20.11.1933","Neuburg, 19. Nov. Ministerpräsident Siebert sprach bei der großen Kundgebung auf dem Kasernenplatz, wo die SA. von Neuburg und Umgebung, NSBO.-Abordnungen aus ganz Bayern und Stahlhelm, Hitlerjugend, sowie eine unübersehbare Zuhörerschaft aus Stadt und Land sich eingefunden hatte, zunächst seinen Dank aus für die Ehrung, die ihm in Neuburg a. D. durch die Ueberreichung der Ehrenbürgerurkunde bereitet worden sei."
"481","1943-12-31","Belletristik","Seghers, Anna: Transit, Gütersloh: Bertelsmann 1995 [1943], S. 170","Ich dachte, daß sie vielleicht seiner spotte, weil er sie mitgeschleppt hatte quer durch das ganze Land, jetzt aber ohne sie über das Meer fuhr."
"482","1938-09-26","Zeitung","Archiv der Gegenwart, Bd. 8, 26.09.1938, S. 3733 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Das Volk dieses Landes ist eigentlich in den letzten Jahrzehnten niemals um seine eigene Meinung gefragt worden."
"483","1945-11-17","Zeitung","Archiv der Gegenwart, Bd. 15, 17.11.1945, S. 528 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Auch gegen die Serben und gegen kroatische Katholiken, die die Freiheit ihres Landes liebten, haben sie sich manches zuschulden kommen lassen."
"484","1945-09-19","Zeitung","Archiv der Gegenwart, Bd. 15, 19.09.1945, S. 440 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Dank der Bewegung herrscht in Spanien nicht ein materielles und moralisches Chaos, wie in so manchen Ländern."
"485","1937-12-31","Wissenschaft","Jahresberichte für deutsche Geschichte, 1937, S. 310","[...] Während in Egelhaafs »Historisch-politischer Jahresübersicht«, bearbeitet von O. Liermann <1381>, die Ereignisse des Jahres in drei großen Kapiteln (Internationale Politik, Deutsche Innenpolitik, Übersicht über die politischen und wirtschaftlichen Verhältnisse des Auslandes) unter wörtlicher Einfügung wichtiger Quellenstücke (z. B. Hitlers Reichstagsrede vom 21. Mai 1935) und unter Beigabe von zahlreichen Literaturhinweisen zusammenhängend dargestellt sind, hat der Bearbeiter von Schultheß' »Europäischem Geschichtskalender«, U. Thürauf <1382>, bei jedem Lande die Geschehnisse in rein chronologischer Folge datenmäßig aneinandergereiht (den Abschluß bilden die Abschnitte: Völkerbund, Diplomatischer Anhang, Internationales); aber auch er hat sich nicht auf die bloße Aufzählung der Tatsachen beschränkt, sondern gibt ebenso wie Liermann sehr ausführliche wörtliche Auszüge aus Reden, amtlichen Verlautbarungen, Gesetzen usw. [...]"
"486","1937-12-07","Zeitung","Archiv der Gegenwart, Bd. 7, 07.12.1937, S. 3327 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Zwischen Finnland und den skandinavischen Ländern gäbe es keine unlösbaren Interessengegensätze."
"487","1935-12-31","Belletristik","Flake, Otto: Scherzo. In: ders., Lichtenthaler Allee, Gütersloh: Mohn 1965 [1935], S. 366","Die Pension war klein; im Eßzimmer standen nur vier Tafeln, besetzt von einer Schar von Gästen aus Pommern oder Mecklenburg, in jedem Fall aus dem Land der Rittergüter."
"488","1937-12-31","Belletristik","Klepper, Jochen: Der Vater, Gütersloh: Bertelsmann 1962 [1937], S. 750","Mit diesem einen Kinde hätte er neu beginnen dürfen; es war nicht mehr gezeichnet von dem, was um seine Geburt auf dem Hause und dem Land gelastet hatte und ihm um des Vaters willen den bitteren Namen gab: Das Kind der Schmerzen."
"489","1938-11-08","Zeitung","Archiv der Gegenwart, Bd. 8, 08.11.1938","Ich werde als verantwortlicher Führer die Nation auf Gefahren aufmerksam machen, und ich sehe eine Gefahr darin, daß in anderen Ländern eine ununterbrochene Kriegshetze getrieben wird."
"490","1933-04-07","Zeitung","Archiv der Gegenwart, Bd. 3, 07.04.1933, S. 779 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Der Zahlungsverkehr von Land zu Land müsse wieder von seinen Fesseln befreit werden."
"491","1939-12-31","Wissenschaft","Jahresberichte für deutsche Geschichte, 1939, S. 514","Die Besetzung des Landes durch die Franzosen, Krankheit des Fürsten, Intrigen des Präsidenten v. Hammerer, Korrespondenzen des Sohnes Grafen Adolf von Ottweiler an die seit 1794 verwitwete Fürstin aus dem russischen Feldzug von 1812 u. a. m. würzen die Lektüre dieser gefälligen Darstellung."
"492","1940-03-13","Zeitung","Völkischer Beobachter (Berliner Ausgabe), 13.03.1940","Auf dem Lande bewirkte die unaufhaltsam vordringende Besiedlung, der Wille, Platz zum Leben für unser Volk zu gewinnen, daß fast kein Stückchen Erde blieb, wo nicht irgendwie Hand angelegt wäre."
"493","1935-04-06","Zeitung","Archiv der Gegenwart, Bd. 5, 06.04.1935","Die Bestimmungen über die Numerierung der Kandidatenlisten besagen, daß sowohl für die Wahlen in das Abgeordnetenhaus und in den Senat als auch für Landes und Bezirkswahlen die Stärke der Parteien bei den letzten Kammerwahlen für die Reihenfolge der Listen maßgebend ist."
"494","1936-03-03","Zeitung","Völkischer Beobachter (Berliner-Ausgabe), 03.03.1936","Die Vertretung der syrischen Interessen in allen anderen Ländern soll den französischen Konsuln überlassen bleiben."
"495","1938-08-28","Zeitung","Archiv der Gegenwart, Bd. 8, 28.08.1938, S. 3694 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Mögen die Parteien anderer Länder die Massen des Volkes gegeneinander aktivieren -- in Deutschland aktiviere eine Partei das Volk für eine Gemeinschaft."
"496","1945-02-13","Zeitung","Archiv der Gegenwart, Bd. 15, 13.02.1945, S. 6690 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","In eine Erklärung über die gewünschte politische Entwicklung in den von den Alliierten ""befreiten"" Ländern heißt es, diese Staaten müßten ihre dringenden politischen und wirtschaftlichen Probleme ""mit demokratischen Mitteln"" lösen."
"497","1933-11-14","Zeitung","Archiv der Gegenwart, Bd. 3, 14.11.1933, S. 1134 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Über den jährlichen Tabakverbrauch in einzelnen Ländern werden in einem Artikel von Dr. Tollenaar, den die Amsterdamsche Bank veröffentlicht, folgende Angaben gemacht:"
"498","1945-11-20","Gebrauchsliteratur","o. A.: Erster Tag. Dienstag, 20. November 1945. In: Der Nürnberger Prozeß, Berlin: Directmedia Publ. 1999 [1945], S. 1266","7. In den besetzten Teilen der USSR, in Polen und in anderen Ländern schafften sie die Rechte der Landesbewohner, landwirtschaftlichen und industriellen Besitz zu entwickeln und zu verwalten ab und behielten das Gebiet für die ausschließliche Ansiedlung, den Ausbau und Besitz von Deutschen und ihren sogenannten rassischen Brüdern vor."
"499","1935-03-01","Zeitung","Archiv der Gegenwart, Bd. 5, 01.03.1935","Der letzterwähnte ist der erste Vertrag mit einem europäischen Lande unter den neuen handelspolitischen Richtlinien und enthält die Möglichkeit, die eingeräumten Zollermäßigungen aufzuheben, falls ein drittes Land größere Vorteile aus ihnen ziehen sollte als der Partner; der Vertrag kann ferner bei stärkeren Währungsschwankungen außer Kraft gesetzt werden, enthält jedoch im übrigen die Meistbegünstigungsklausel."
"500","1935-03-02","Zeitung","Völkischer Beobachter (Berliner Ausgabe), 02.03.1935","Ihr wurdet von uns gerissen, weil Deutschland darauf verzichtete, eine Macht zu sein und andere Völker und ihre Politiker glaubten, nach Belieben mit diesem damals kraftlosen Land umspringen zu können."
